Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2021-04-24,0.24879,0.289165,0.229214,0.270017,17254742016,USD,0.059951000000000004,-0.021226999999999996,0.30460842857142856,0.23732028571428573,0.1785652857142857,0.05364387842011782,0.12325427165138858
2021-04-25,0.269932,0.288841,0.224455,0.251103,10024768512,USD,0.06438600000000003,0.018828999999999985,0.294475,0.24995978571428573,0.18778919047619047,0.05643028931640644,0.12096002576620886
2021-04-26,0.251192,0.279737,0.24739,0.269805,7898499072,USD,0.032347000000000015,-0.01861299999999999,0.2748278571428572,0.2641802142857143,0.19778238095238096,0.02669401636090364,0.11851426891369506
2021-04-27,0.270118,0.278347,0.264018,0.270668,5384312320,USD,0.014329000000000036,-0.0005499999999999949,0.26810957142857145,0.27681628571428574,0.2076102380952381,0.01888165889478592,0.11540679034957381
2021-04-28,0.270696,0.343505,0.255591,0.323582,21221769216,USD,0.08791399999999999,-0.05288599999999999,0.2706737142857143,0.2912615,0.22022233333333333,0.025040836964941145,0.11276473518850359
2021-04-29,0.323591,0.323797,0.295612,0.30324,6743153664,USD,0.028185000000000016,0.020351000000000008,0.27673514285714285,0.2998655,0.2317215238095238,0.02728963413354709,0.10800961117864424
2021-04-30,0.303226,0.338327,0.300761,0.336635,6480279040,USD,0.03756599999999999,-0.03340900000000002,0.2892928571428572,0.29780007142857146,0.24481928571428574,0.03206304294889771,0.10290245948428196
2021-05-01,0.336657,0.396647,0.327317,0.390642,11336079360,USD,0.06933,-0.053985000000000005,0.30652500000000005,0.3055667142857143,0.2603885238095239,0.04828680840560911,0.09877844401063378
2021-05-02,0.390686,0.399246,0.363912,0.372404,8195868672,USD,0.03533399999999998,0.018281999999999965,0.3238537142857143,0.3091643571428571,0.2745910952380952,0.04682618459336007,0.09186139707184124
2021-05-03,0.372467,0.443181,0.372467,0.438244,9971322880,USD,0.070714,-0.06577700000000003,0.3479164285714286,0.3113721428571429,0.2920922857142857,0.05666704480223979,0.08589430785281578
2021-05-04,0.438349,0.594039,0.398416,0.559005,31896377344,USD,0.195623,-0.12065599999999999,0.3891074285714286,0.3286085,0.3142466666666667,0.08754151367942936,0.09196667478023403
2021-05-05,0.559521,0.693839,0.536232,0.655355,28028243968,USD,0.15760699999999994,-0.09583399999999997,0.4365035714285714,0.35358864285714287,0.3396755238095238,0.12705020444802803,0.10833365321524933
2021-05-06,0.653501,0.663006,0.541526,0.579839,12973710336,USD,0.12148000000000003,0.073662,0.47601771428571427,0.37637642857142856,0.3585829047619048,0.12159140588834709,0.11407889447391428
2021-05-07,0.579819,0.729865,0.519357,0.68688,18812321792,USD,0.21050800000000003,-0.10706100000000007,0.5260527142857143,0.4076727857142857,0.3738842857142857,0.126634430438848,0.13473929164098453
2021-05-08,0.686914,0.738255,0.605162,0.634394,16923265024,USD,0.13309300000000002,0.05252000000000001,0.5608744285714286,0.43369971428571436,0.3906692857142857,0.11628383663957365,0.14432306322419255
2021-05-09,0.63533,0.697487,0.423602,0.568682,37251653632,USD,0.273885,0.06664799999999993,0.5889141428571428,0.45638392857142857,0.40241428571428567,0.0818208008056398,0.14843588209194664
2021-05-10,0.568689,0.568689,0.422392,0.449977,15359076352,USD,0.146297,0.11871199999999998,0.5905902857142857,0.46925335714285715,0.40444485714285716,0.07826262645672427,0.1487977877158413
2021-05-11,0.449956,0.544636,0.44294,0.493231,12458353664,USD,0.10169600000000001,-0.04327499999999995,0.581194,0.48515071428571427,0.4128036666666667,0.08622973302366957,0.14861123509019541
2021-05-12,0.493226,0.519039,0.385839,0.389159,8598852608,USD,0.13320000000000004,0.10406700000000002,0.543166,0.48983478571428574,0.4167810952380952,0.10477602060268058,0.14670502439756614
2021-05-13,0.389257,0.514831,0.353838,0.48691,16689399808,USD,0.16099300000000005,-0.09765299999999999,0.5298904285714285,0.5029540714285714,0.4275477619047619,0.1052411753938815,0.14293425430417467
2021-05-14,0.486983,0.589075,0.464572,0.559581,16219167744,USD,0.12450300000000003,-0.072598,0.5117048571428572,0.5188787857142857,0.44235014285714286,0.08203152790935246,0.13954569906926034
2021-05-15,0.559594,0.563262,0.493248,0.507448,7922732032,USD,0.07001400000000002,0.052146000000000026,0.49356971428571433,0.5272220714285714,0.453656380952381,0.06196550201446589,0.13440881854159575
2021-05-16,0.507796,0.547205,0.449635,0.513023,8259066880,USD,0.09757000000000005,-0.005226999999999982,0.4856184285714286,0.5372662857142857,0.4661287619047619,0.05374686795171476,0.12659865073092394
2021-05-17,0.513062,0.514821,0.457331,0.486366,6840142336,USD,0.057489999999999986,0.026695999999999998,0.49081685714285717,0.5407035714285715,0.47644119047619043,0.05143513180511486,0.1183591195918671
2021-05-18,0.486444,0.512529,0.468941,0.474714,4751818240,USD,0.043588000000000016,0.011729999999999963,0.4881715714285714,0.5346827857142857,0.48615766666666665,0.051765380757340086,0.10859451942401756
2021-05-19,0.474719,0.477866,0.217528,0.330353,19275952128,USD,0.260338,0.144366,0.47977071428571433,0.5114683571428571,0.48648009523809527,0.07151587149184514,0.10809659027411765
2021-05-20,0.330407,0.432618,0.297074,0.397741,13845491712,USD,0.135544,-0.067334,0.46703228571428573,0.4984613571428572,0.4909801428571429,0.07770580302164125,0.10187489683395298
2021-05-21,0.397731,0.411212,0.315049,0.358401,8541802496,USD,0.096163,0.039329999999999976,0.43829228571428575,0.47499857142857144,0.492016619047619,0.07492521767227717,0.10032500639296071
2021-05-22,0.358377,0.359675,0.317692,0.341484,6333143040,USD,0.04198300000000005,0.01689299999999999,0.4145831428571429,0.45407642857142855,0.4896757619047619,0.07564962727255313,0.10333690587341227
2021-05-23,0.341509,0.349669,0.249235,0.305984,9445883904,USD,0.100434,0.03552500000000003,0.38500614285714285,0.4353122857142857,0.48651290476190473,0.07108325223620696,0.108016258634941
2021-05-24,0.305975,0.369911,0.295792,0.364433,8160970752,USD,0.07411899999999999,-0.05845800000000001,0.3675871428571429,0.42920200000000003,0.48299809523809517,0.05529082975632479,0.11082969524541005
2021-05-25,0.364394,0.379504,0.323238,0.345477,6501640704,USD,0.05626599999999998,0.018917000000000017,0.3491247142857143,0.41864814285714286,0.47283009523809527,0.02877823583146584,0.11327583067976357
2021-05-26,0.345548,0.364539,0.336194,0.350483,3831552512,USD,0.02834500000000001,-0.004934999999999967,0.35200042857142855,0.4158855714285714,0.45831238095238097,0.02757021551032472,0.10813318236992567
2021-05-27,0.350464,0.350524,0.32524,0.332046,2958069248,USD,0.02528400000000003,0.01841799999999999,0.34261542857142857,0.4048238571428571,0.4465127142857143,0.01936548678153357,0.10772796935064852
2021-05-28,0.332085,0.344428,0.30012,0.31073,4157099264,USD,0.044308000000000014,0.021355000000000013,0.3358052857142857,0.38704878571428575,0.4286008095238095,0.021185617918094042,0.09644409211798244
2021-05-29,0.310742,0.317036,0.279573,0.302128,3104802816,USD,0.03746299999999997,0.00861400000000001,0.330183,0.37238307142857147,0.41277861904761903,0.02440499791709422,0.08786825833341409
2021-05-30,0.302124,0.310034,0.286698,0.301199,2350102272,USD,0.023335999999999968,0.0009250000000000091,0.3294994285714286,0.3572527857142857,0.40004133333333336,0.025248212166786934,0.08341275569439789
2021-05-31,0.300772,0.327625,0.293505,0.323951,2892088320,USD,0.034119999999999984,-0.023179000000000005,0.3237162857142857,0.3456517142857143,0.39404009523809524,0.020004794272993762,0.08417054480036619
2021-06-01,0.323958,0.381584,0.310439,0.369066,6840204288,USD,0.07114499999999996,-0.04510799999999998,0.3270861428571429,0.33810542857142856,0.38812747619047616,0.025510543907887026,0.0811616725250403
2021-06-02,0.369067,0.4441,0.351944,0.42313,12196912128,USD,0.09215600000000002,-0.05406300000000003,0.3374642857142857,0.34473235714285716,0.38974514285714285,0.04439931630372401,0.08152100975164958
2021-06-03,0.423221,0.440261,0.37731,0.399332,7340761088,USD,0.06295100000000003,0.023888999999999994,0.3470765714285714,0.344846,0.3855747619047619,0.049965454272117675,0.07848540162406287
2021-06-04,0.399356,0.399609,0.34992,0.37595,6707544064,USD,0.04968899999999998,0.023405999999999982,0.35639371428571426,0.34609949999999995,0.37683042857142857,0.04810443030433677,0.06760469652070865
2021-06-05,0.375948,0.392679,0.359655,0.371083,3840060416,USD,0.033024,0.004865000000000008,0.3662444285714286,0.34821371428571435,0.37033685714285713,0.0417851023167238,0.06061950467241171
2021-06-06,0.371029,0.375676,0.365641,0.369287,1812396800,USD,0.010035000000000016,0.0017420000000000213,0.37597128571428573,0.35273535714285714,0.3634922857142857,0.030528772951181442,0.05106488150005109
2021-06-07,0.369419,0.377236,0.326892,0.329668,3309111296,USD,0.050344,0.03975099999999998,0.376788,0.35025214285714285,0.35603047619047623,0.028940314597461186,0.04302866745858951
2021-06-08,0.330335,0.34016,0.296348,0.326014,4838941184,USD,0.04381200000000002,0.004320999999999964,0.3706377142857143,0.34886192857142856,0.3489495238095238,0.034830155864874555,0.03375766347456354
2021-06-09,0.326036,0.352889,0.312234,0.342546,3514609664,USD,0.040655,-0.016510000000000025,0.35912571428571427,0.3482950000000001,0.34953014285714284,0.02703349739807001,0.033525879404253486
2021-06-10,0.342524,0.344416,0.321813,0.324914,2263249920,USD,0.022602999999999984,0.017610000000000015,0.3484945714285715,0.34778557142857147,0.3460621904761905,0.022904175324288494,0.03202249129224461
2021-06-11,0.325036,0.331803,0.310883,0.316842,2011308160,USD,0.020919999999999994,0.008193999999999979,0.3400505714285714,0.34822214285714287,0.34408319047619046,0.021971892088584792,0.03250240531194395
2021-06-12,0.316841,0.316841,0.299227,0.309604,1993963136,USD,0.017613999999999963,0.0072369999999999934,0.33126785714285717,0.34875614285714285,0.34256509523809525,0.019666442861116504,0.03336299516665813
2021-06-13,0.309628,0.326631,0.303964,0.321496,1664577280,USD,0.022666999999999993,-0.01186799999999999,0.32444057142857147,0.35020592857142857,0.34330376190476186,0.010363115729310696,0.03267725583476149
2021-06-14,0.321525,0.335614,0.317576,0.326031,2120709376,USD,0.018038,-0.00450600000000001,0.32392099999999996,0.35035449999999996,0.3414750952380952,0.010146253643588815,0.032509798616577955
2021-06-15,0.326036,0.32869,0.314971,0.318183,1693650944,USD,0.013718999999999981,0.007852999999999999,0.3228022857142857,0.34672000000000003,0.340175380952381,0.010307457829397196,0.03288523390440757
2021-06-16,0.31817,0.319177,0.302738,0.304355,1584928512,USD,0.01643899999999998,0.013815000000000022,0.3173464285714286,0.3382360714285714,0.33797880952380954,0.007953883513883183,0.033692952833817985
2021-06-17,0.304353,0.310874,0.299627,0.302527,1167360640,USD,0.011247000000000007,0.0018259999999999943,0.3141482857142857,0.33132142857142854,0.33657314285714285,0.008853775836978913,0.034557517350477455
2021-06-18,0.302532,0.303863,0.278563,0.291253,2233950208,USD,0.02529999999999999,0.011279000000000039,0.31049271428571423,0.3252716428571429,0.3356456666666667,0.012204723630824525,0.03553338076419569
2021-06-19,0.291253,0.295581,0.281212,0.281223,1125594880,USD,0.014368999999999965,0.010029999999999983,0.30643828571428566,0.3188530714285714,0.3346501904761905,0.016505500585304127,0.03678994781814571
2021-06-20,0.281178,0.288347,0.254218,0.27903,2667214592,USD,0.03412900000000002,0.0021479999999999833,0.3003717142857143,0.31240614285714285,0.33359452380952376,0.017801898969065366,0.038092798255863064
2021-06-21,0.279146,0.280051,0.16764,0.179371,12108179456,USD,0.11241099999999998,0.099775,0.2794202857142857,0.30167064285714285,0.3267097619047619,0.046208734818987254,0.05085160983086432
2021-06-22,0.179103,0.216312,0.164609,0.190348,12282156032,USD,0.051703,-0.011244999999999977,0.2611581428571429,0.2919802142857143,0.31819938095238093,0.05308525544326085,0.05787799469096697
2021-06-23,0.19035,0.247364,0.181047,0.234934,9453461504,USD,0.06631699999999999,-0.04458400000000001,0.25124085714285715,0.28429364285714287,0.30923766666666663,0.050069177782440105,0.055332348341032095
2021-06-24,0.234948,0.268676,0.222169,0.262808,5724268032,USD,0.04650700000000002,-0.027859999999999996,0.24556671428571428,0.2798575,0.3027365238095238,0.04531315932380829,0.052146207186734975
2021-06-25,0.262855,0.288556,0.229007,0.237565,9173017600,USD,0.05954899999999999,0.025290000000000007,0.237897,0.27419485714285713,0.2961467619047619,0.04058881938826761,0.051166262662915525
2021-06-26,0.237536,0.254761,0.230747,0.244672,4127340032,USD,0.024014000000000008,-0.0071360000000000035,0.23267542857142856,0.26955685714285715,0.2901271904761905,0.0361999499256439,0.04931176329601177
2021-06-27,0.245715,0.266204,0.240106,0.263852,3116459776,USD,0.026097999999999982,-0.018136999999999986,0.23050714285714285,0.2654394285714286,0.28510647619047613,0.03329899978692456,0.04611277001397656
2021-06-28,0.264244,0.266409,0.249685,0.255086,2756839680,USD,0.016724000000000017,0.009158,0.2413235714285714,0.26037192857142855,0.28155495238095235,0.025242786242524573,0.04537530771518372
2021-06-29,0.255102,0.273184,0.250805,0.26196,3006142720,USD,0.022378999999999982,-0.006858000000000031,0.2515538571428571,0.256356,0.2785047619047619,0.012368856218055342,0.04437924590831248
2021-06-30,0.261972,0.262796,0.237309,0.253155,2616098816,USD,0.025486999999999982,0.008816999999999964,0.25415685714285713,0.25269885714285717,0.27424804761904764,0.00997368511682577,0.0421611003491087
2021-07-01,0.253113,0.259426,0.237295,0.243534,3477704448,USD,0.022130999999999984,0.009578999999999976,0.25140342857142856,0.24848507142857143,0.27037280952380954,0.009846992838041982,0.040995191649288595
2021-07-02,0.243118,0.247206,0.237999,0.244571,1802053504,USD,0.00920700000000002,-0.0014530000000000098,0.25240428571428575,0.24515064285714286,0.26693133333333335,0.008465100682891922,0.03991850670595447
2021-07-03,0.24459,0.24919,0.241668,0.246818,1182166272,USD,0.007522000000000001,-0.0022280000000000078,0.2527108571428572,0.24269314285714286,0.26394152380952385,0.008172188822030836,0.03890090941690059
2021-07-04,0.246818,0.248907,0.088727,0.241031,1306936576,USD,0.16018,0.005787000000000014,0.2494507142857143,0.23997892857142858,0.26010985714285717,0.007512237787204188,0.03685761412691513
2021-07-05,0.241018,0.241018,0.224828,0.230667,1790074368,USD,0.01619000000000001,0.010350999999999999,0.24596228571428574,0.24364292857142855,0.25556871428571426,0.00978510636485367,0.03410124454934585
2021-07-06,0.230679,0.241535,0.228784,0.233139,1581620736,USD,0.012751000000000012,-0.0024600000000000177,0.24184500000000003,0.24669942857142857,0.25151899999999994,0.007792467965931752,0.031221816892999778
2021-07-07,0.233139,0.236157,0.219121,0.222236,1480595840,USD,0.017035999999999996,0.010903000000000024,0.23742800000000003,0.24579242857142858,0.24760857142857146,0.008984828879843735,0.02936049021316149
2021-07-08,0.222249,0.222825,0.204676,0.207422,2348106752,USD,0.018149,0.014827000000000007,0.23226914285714287,0.24183628571428573,0.2430797619047619,0.013911284692996533,0.027756964898750867
2021-07-09,0.207422,0.228825,0.195927,0.219272,3708929536,USD,0.03289800000000001,-0.01185,0.228655,0.24052964285714284,0.23965209523809522,0.01346166708349095,0.025892473608956135
2021-07-10,0.219219,0.227071,0.209778,0.213355,1441944320,USD,0.017293000000000003,0.005864000000000008,0.22387457142857142,0.23829271428571427,0.23642028571428572,0.011772332208153427,0.024650014643287768
2021-07-11,0.213362,0.218014,0.210114,0.214666,827390528,USD,0.007900000000000018,-0.0013039999999999996,0.22010814285714284,0.23477942857142858,0.23335533333333333,0.009333449620028177,0.023035682146039238
2021-07-12,0.214899,0.217431,0.203465,0.207021,1216876544,USD,0.013966000000000006,0.007877999999999996,0.21673014285714284,0.2313462142857143,0.234672,0.009152297952405462,0.02043971143631966
2021-07-13,0.207023,0.207023,0.197284,0.199354,1409099008,USD,0.009739000000000025,0.007669000000000009,0.21190371428571428,0.22687435714285714,0.23510085714285717,0.007876189914642206,0.019537806853088393
2021-07-14,0.199349,0.204037,0.187339,0.197285,1951103488,USD,0.01669799999999999,0.0020640000000000103,0.20833928571428567,0.22288364285714285,0.23330804761904766,0.008064539947914758,0.021209704921276874
